Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Saint-Gaudens;43.1;0.72;06/09/2026;17:00;28.1;0;SOLEIL;4;37.1;0
Saint-Gaudens;43.1;0.72;06/09/2026;18:00;28.1;0;SOLEIL;4;38.5;0
Saint-Gaudens;43.1;0.72;06/09/2026;19:00;28.1;0;SOLEIL;4;36.0;0
Saint-Gaudens;43.1;0.72;06/09/2026;20:00;24.2;0;SOLEIL;2;30.6;0
Saint-Gaudens;43.1;0.72;06/09/2026;21:00;24.2;0;SOLEIL;2;20.9;0
Saint-Gaudens;43.1;0.72;06/09/2026;22:00;24.2;0;SOLEIL;2;10.4;0
Saint-Gaudens;43.1;0.72;06/09/2026;23:00;23.7;0;SOLEIL;1;9.7;0
Saint-Gaudens;43.1;0.72;07/09/2026;00:00;23.7;0;SOLEIL;1;8.3;0
Saint-Gaudens;43.1;0.72;07/09/2026;01:00;23.7;0;SOLEIL;1;11.2;0
Saint-Gaudens;43.1;0.72;07/09/2026;02:00;23.1;0;SOLEIL;1;7.9;0
Saint-Gaudens;43.1;0.72;07/09/2026;03:00;23.1;0;SOLEIL;1;6.5;0
Saint-Gaudens;43.1;0.72;07/09/2026;04:00;23.1;0;SOLEIL;1;7.9;0
Saint-Gaudens;43.1;0.72;07/09/2026;05:00;22.9;0;SOLEIL;1;6.5;0
Saint-Gaudens;43.1;0.72;07/09/2026;06:00;22.9;0;SOLEIL;1;6.5;0
Saint-Gaudens;43.1;0.72;07/09/2026;07:00;22.9;0;SOLEIL;1;7.2;0
Saint-Gaudens;43.1;0.72;07/09/2026;08:00;28.5;0;SOLEIL;1;7.2;0
Saint-Gaudens;43.1;0.72;07/09/2026;09:00;28.5;0;SOLEIL;1;6.8;0
Saint-Gaudens;43.1;0.72;07/09/2026;10:00;28.5;0;SOLEIL;1;6.8;0
Saint-Gaudens;43.1;0.72;07/09/2026;11:00;33.6;0;SOLEIL;2;9.0;0
Saint-Gaudens;43.1;0.72;07/09/2026;12:00;33.6;0;SOLEIL;2;13.3;0
Saint-Gaudens;43.1;0.72;07/09/2026;13:00;33.6;0;SOLEIL;2;18.0;0
Saint-Gaudens;43.1;0.72;07/09/2026;14:00;33.9;0;SOLEIL;4;23.0;0
Saint-Gaudens;43.1;0.72;07/09/2026;15:00;33.9;0;SOLEIL;4;27.7;0
Saint-Gaudens;43.1;0.72;07/09/2026;16:00;33.9;0;SOLEIL;4;31.0;0
Saint-Gaudens;43.1;0.72;07/09/2026;17:00;28.5;0;SOLEIL;3;33.1;0
Saint-Gaudens;43.1;0.72;07/09/2026;18:00;28.5;0;SOLEIL;3;32.8;0
Saint-Gaudens;43.1;0.72;07/09/2026;19:00;28.5;0;SOLEIL;3;32.4;0
Saint-Gaudens;43.1;0.72;07/09/2026;20:00;28.0;0;SOLEIL;5;28.8;0
Saint-Gaudens;43.1;0.72;07/09/2026;21:00;26.5;0;SOLEIL;5;24.1;0
Saint-Gaudens;43.1;0.72;07/09/2026;22:00;25.1;0;SOLEIL;5;18.0;0
Saint-Gaudens;43.1;0.72;07/09/2026;23:00;23.5;0;SOLEIL;2;13.3;0
Saint-Gaudens;43.1;0.72;08/09/2026;00:00;23.5;0;SOLEIL;2;11.2;0
Saint-Gaudens;43.1;0.72;08/09/2026;01:00;23.5;0;SOLEIL;2;10.1;0
Saint-Gaudens;43.1;0.72;08/09/2026;02:00;20.6;0;SOLEIL;5;9.4;0
Saint-Gaudens;43.1;0.72;08/09/2026;03:00;20.6;0;SOLEIL;5;9.4;0
Saint-Gaudens;43.1;0.72;08/09/2026;04:00;20.6;0;SOLEIL;5;9.4;0
Saint-Gaudens;43.1;0.72;08/09/2026;05:00;22.2;0;SOLEIL;3;9.4;0
Saint-Gaudens;43.1;0.72;08/09/2026;06:00;22.2;0;SOLEIL;3;7.9;0
Saint-Gaudens;43.1;0.72;08/09/2026;07:00;22.2;0;SOLEIL;3;6.1;0
Saint-Gaudens;43.1;0.72;08/09/2026;08:00;23.7;0;SOLEIL;5;5.8;0
Saint-Gaudens;43.1;0.72;08/09/2026;09:00;25.3;0;SOLEIL;5;8.3;0
Saint-Gaudens;43.1;0.72;08/09/2026;10:00;26.8;0;SOLEIL;5;12.6;0
Saint-Gaudens;43.1;0.72;08/09/2026;11:00;33.7;0;SOLEIL;3;17.3;0
Saint-Gaudens;43.1;0.72;08/09/2026;12:00;33.7;0;SOLEIL;3;22.3;0
Saint-Gaudens;43.1;0.72;08/09/2026;13:00;33.7;0;SOLEIL;3;27.7;0
Saint-Gaudens;43.1;0.72;08/09/2026;14:00;33.0;0;SOLEIL;5;32.8;0
Saint-Gaudens;43.1;0.72;08/09/2026;15:00;34.6;0;SOLEIL;5;37.4;0
Saint-Gaudens;43.1;0.72;08/09/2026;16:00;33.0;0;SOLEIL;5;41.4;0
Saint-Gaudens;43.1;0.72;08/09/2026;17:00;27.9;0;SOLEIL;4;42.8;0
Saint-Gaudens;43.1;0.72;08/09/2026;18:00;27.9;0;SOLEIL;4;40.0;0
Saint-Gaudens;43.1;0.72;08/09/2026;19:00;27.9;0;SOLEIL;4;34.2;0
Saint-Gaudens;43.1;0.72;08/09/2026;20:00;26.8;0;SOLEIL;5;31.3;0
Saint-Gaudens;43.1;0.72;08/09/2026;21:00;25.3;0;SOLEIL;5;34.2;0
Saint-Gaudens;43.1;0.72;08/09/2026;22:00;23.7;0;SOLEIL;5;39.2;0
Saint-Gaudens;43.1;0.72;08/09/2026;23:00;23.2;2;NUAGEUX;3;41.4;0
Saint-Gaudens;43.1;0.72;09/09/2026;00:00;23.2;2;NUAGEUX;3;37.4;0
Saint-Gaudens;43.1;0.72;09/09/2026;01:00;23.2;2;NUAGEUX;3;30.2;0
Saint-Gaudens;43.1;0.72;09/09/2026;02:00;19.9;7;PLUIE FAIBLE;5;24.1;0
Saint-Gaudens;43.1;0.72;09/09/2026;03:00;19.9;7;PLUIE FAIBLE;5;20.5;0
Saint-Gaudens;43.1;0.72;09/09/2026;04:00;19.9;7;PLUIE FAIBLE;5;17.6;0
Saint-Gaudens;43.1;0.72;09/09/2026;05:00;20.7;7;PLUIE FAIBLE;3;15.8;0
Saint-Gaudens;43.1;0.72;09/09/2026;06:00;20.7;7;PLUIE FAIBLE;3;14.0;0
Saint-Gaudens;43.1;0.72;09/09/2026;07:00;20.7;7;PLUIE FAIBLE;3;13.0;0
Saint-Gaudens;43.1;0.72;09/09/2026;08:00;21.7;7;PLUIE FAIBLE;5;14.0;0
Saint-Gaudens;43.1;0.72;09/09/2026;09:00;22.7;7;PLUIE FAIBLE;5;19.1;0
Saint-Gaudens;43.1;0.72;09/09/2026;10:00;23.6;7;PLUIE FAIBLE;5;26.6;0
Saint-Gaudens;43.1;0.72;09/09/2026;11:00;27.1;7;PLUIE FAIBLE;4;33.5;0
Saint-Gaudens;43.1;0.72;09/09/2026;12:00;27.1;7;PLUIE FAIBLE;4;38.2;0
Saint-Gaudens;43.1;0.72;09/09/2026;13:00;27.1;7;PLUIE FAIBLE;4;41.9;0
Saint-Gaudens;43.1;0.72;09/09/2026;14:00;27.3;7;PLUIE FAIBLE;5;44.6;0
Saint-Gaudens;43.1;0.72;09/09/2026;15:00;28.2;7;PLUIE FAIBLE;5;47.2;0
Saint-Gaudens;43.1;0.72;09/09/2026;16:00;27.3;7;PLUIE FAIBLE;5;49.3;0
Saint-Gaudens;43.1;0.72;09/09/2026;17:00;24.6;0;SOLEIL;5;50.4;0
Saint-Gaudens;43.1;0.72;09/09/2026;18:00;24.6;0;SOLEIL;5;50.0;0
Saint-Gaudens;43.1;0.72;09/09/2026;19:00;24.6;0;SOLEIL;5;48.2;0
Saint-Gaudens;43.1;0.72;09/09/2026;20:00;23.6;7;PLUIE FAIBLE;5;45.4;0
Saint-Gaudens;43.1;0.72;09/09/2026;21:00;22.7;7;PLUIE FAIBLE;5;41.0;0
Saint-Gaudens;43.1;0.72;09/09/2026;22:00;21.7;7;PLUIE FAIBLE;5;36.0;0
Saint-Gaudens;43.1;0.72;09/09/2026;23:00;19.1;0;SOLEIL;5;31.7;0
Toulouse;43.6;1.44;05/09/2026;00:00;20.7;0;SOLEIL;3;17.5;0
Toulouse;43.6;1.44;05/09/2026;01:00;19.1;0;SOLEIL;3;14.4;0
Toulouse;43.6;1.44;05/09/2026;02:00;18.9;0;SOLEIL;3;10.4;0
Toulouse;43.6;1.44;05/09/2026;03:00;17.9;0;SOLEIL;2;11.9;0
Toulouse;43.6;1.44;05/09/2026;04:00;17.6;0;SOLEIL;2;15.1;0
Toulouse;43.6;1.44;05/09/2026;05:00;17.2;0;SOLEIL;2;16.2;0
Toulouse;43.6;1.44;05/09/2026;06:00;17.1;0;SOLEIL;2;10.4;0
Toulouse;43.6;1.44;05/09/2026;07:00;20.2;0;SOLEIL;2;7.9;0
Toulouse;43.6;1.44;05/09/2026;08:00;22.7;0;SOLEIL;2;4.3;0
Toulouse;43.6;1.44;05/09/2026;09:00;24.6;5;SOLEIL VOILÉ;1;6.1;0
Toulouse;43.6;1.44;05/09/2026;10:00;27;5;SOLEIL VOILÉ;2;7.9;0
Toulouse;43.6;1.44;05/09/2026;11:00;29.6;5;SOLEIL VOILÉ;2;2.5;0
Toulouse;43.6;1.44;05/09/2026;12:00;31.1;0;SOLEIL;2;15.1;0
Toulouse;43.6;1.44;05/09/2026;13:00;32.6;0;SOLEIL;2;17.3;0
Toulouse;43.6;1.44;05/09/2026;14:00;32.6;0;SOLEIL;3;19.1;0
Toulouse;43.6;1.44;05/09/2026;15:00;33.6;0;SOLEIL;3;24.5;0
Toulouse;43.6;1.44;05/09/2026;16:00;33.2;0;SOLEIL;3;24.5;0
Toulouse;43.6;1.44;05/09/2026;17:00;32.1;0;SOLEIL;3;23.8;0
Toulouse;43.6;1.44;05/09/2026;18:00;30.6;5;SOLEIL VOILÉ;3;23.4;0
Toulouse;43.6;1.44;05/09/2026;19:00;27.6;5;SOLEIL VOILÉ;2;22.0;0
Toulouse;43.6;1.44;05/09/2026;20:00;26;5;SOLEIL VOILÉ;2;20.5;0
Toulouse;43.6;1.44;05/09/2026;21:00;23.7;5;SOLEIL VOILÉ;2;16.9;0
Toulouse;43.6;1.44;05/09/2026;22:00;23.6;5;SOLEIL VOILÉ;1;9.7;0
Toulouse;43.6;1.44;05/09/2026;23:00;22.7;5;SOLEIL VOILÉ;1;9.0;0
Toulouse;43.6;1.44;06/09/2026;00:00;21.2;5;SOLEIL VOILÉ;1;8.6;0
Toulouse;43.6;1.44;06/09/2026;01:00;21.2;5;SOLEIL VOILÉ;1;4.0;0
Toulouse;43.6;1.44;06/09/2026;02:00;19.7;0;SOLEIL;1;6.1;0
Toulouse;43.6;1.44;06/09/2026;03:00;19.7;0;SOLEIL;1;6.1;0
Toulouse;43.6;1.44;06/09/2026;04:00;19.7;0;SOLEIL;1;5.0;0
Toulouse;43.6;1.44;06/09/2026;05:00;21.1;5;SOLEIL VOILÉ;1;1.1;0
Toulouse;43.6;1.44;06/09/2026;06:00;21.1;5;SOLEIL VOILÉ;1;5.0;0
Toulouse;43.6;1.44;06/09/2026;07:00;21.1;5;SOLEIL VOILÉ;1;4.3;0
Toulouse;43.6;1.44;06/09/2026;08:00;30.6;5;SOLEIL VOILÉ;0;18.7;0
Toulouse;43.6;1.44;06/09/2026;09:00;30.6;5;SOLEIL VOILÉ;0;27.7;0
Toulouse;43.6;1.44;06/09/2026;10:00;30.6;5;SOLEIL VOILÉ;0;20.9;0
Toulouse;43.6;1.44;06/09/2026;11:00;34.5;5;SOLEIL VOILÉ;2;13.7;0
Toulouse;43.6;1.44;06/09/2026;12:00;34.5;5;SOLEIL VOILÉ;2;4.3;0
Toulouse;43.6;1.44;06/09/2026;13:00;34.5;5;SOLEIL VOILÉ;2;2.2;0
Toulouse;43.6;1.44;06/09/2026;14:00;34.9;5;SOLEIL VOILÉ;3;5.8;0
Toulouse;43.6;1.44;06/09/2026;15:00;34.9;5;SOLEIL VOILÉ;3;20.7;0
Toulouse;43.6;1.44;06/09/2026;16:00;34.9;5;SOLEIL VOILÉ;3;28.1;0
Toulouse;43.6;1.44;06/09/2026;17:00;31.9;0;SOLEIL;2;30.5;0
Toulouse;43.6;1.44;06/09/2026;18:00;31.9;0;SOLEIL;2;27.0;0
Toulouse;43.6;1.44;06/09/2026;19:00;31.9;0;SOLEIL;2;22.3;0
Toulouse;43.6;1.44;06/09/2026;20:00;25;0;SOLEIL;4;18.7;0
Toulouse;43.6;1.44;06/09/2026;21:00;25;0;SOLEIL;4;14.4;0
Toulouse;43.6;1.44;06/09/2026;22:00;25;0;SOLEIL;4;11.2;0
Toulouse;43.6;1.44;06/09/2026;23:00;21.1;0;SOLEIL;4;21.2;0
Toulouse;43.6;1.44;07/09/2026;00:00;21.1;0;SOLEIL;4;19.8;0
Toulouse;43.6;1.44;07/09/2026;01:00;21.1;0;SOLEIL;4;18.4;0
Toulouse;43.6;1.44;07/09/2026;02:00;19.4;0;SOLEIL;3;18.4;0
Toulouse;43.6;1.44;07/09/2026;03:00;19.4;0;SOLEIL;3;19.4;0
Toulouse;43.6;1.44;07/09/2026;04:00;19.4;0;SOLEIL;3;19.1;0
Toulouse;43.6;1.44;07/09/2026;05:00;19;0;SOLEIL;2;16.2;0
Toulouse;43.6;1.44;07/09/2026;06:00;19;0;SOLEIL;2;16.2;0
Toulouse;43.6;1.44;07/09/2026;07:00;19;0;SOLEIL;2;14.4;0
Toulouse;43.6;1.44;07/09/2026;08:00;22.9;0;SOLEIL;2;14.4;0
Toulouse;43.6;1.44;07/09/2026;09:00;22.9;0;SOLEIL;2;13.0;0
Toulouse;43.6;1.44;07/09/2026;10:00;22.9;0;SOLEIL;2;16.6;0
Toulouse;43.6;1.44;07/09/2026;11:00;27.4;0;SOLEIL;2;16.6;0
Toulouse;43.6;1.44;07/09/2026;12:00;27.4;0;SOLEIL;2;17.3;0
Toulouse;43.6;1.44;07/09/2026;13:00;27.4;0;SOLEIL;2;18.7;0
Toulouse;43.6;1.44;07/09/2026;14:00;29.2;0;SOLEIL;2;21.2;0
Toulouse;43.6;1.44;07/09/2026;15:00;29.2;0;SOLEIL;2;24.1;0
Toulouse;43.6;1.44;07/09/2026;16:00;29.2;0;SOLEIL;2;26.3;0
Toulouse;43.6;1.44;07/09/2026;17:00;27.2;0;SOLEIL;2;26.3;0
Toulouse;43.6;1.44;07/09/2026;18:00;27.2;0;SOLEIL;2;24.8;0
Toulouse;43.6;1.44;07/09/2026;19:00;27.2;0;SOLEIL;2;21.6;0
Toulouse;43.6;1.44;07/09/2026;20:00;23.3;0;SOLEIL;5;19.8;0
Toulouse;43.6;1.44;07/09/2026;21:00;22.1;0;SOLEIL;5;18.4;0
Toulouse;43.6;1.44;07/09/2026;22:00;20.8;0;SOLEIL;5;18.0;0
Toulouse;43.6;1.44;07/09/2026;23:00;19.6;0;SOLEIL;3;13.0;0
Toulouse;43.6;1.44;08/09/2026;00:00;19.6;0;SOLEIL;3;6.5;0
Toulouse;43.6;1.44;08/09/2026;01:00;19.6;0;SOLEIL;3;27.4;0
Toulouse;43.6;1.44;08/09/2026;02:00;17.1;2;NUAGEUX;5;25.2;0
Toulouse;43.6;1.44;08/09/2026;03:00;17.1;2;NUAGEUX;5;17.3;0
Toulouse;43.6;1.44;08/09/2026;04:00;17.1;2;NUAGEUX;5;14.4;0
Toulouse;43.6;1.44;08/09/2026;05:00;18.2;2;NUAGEUX;2;13.3;0
Toulouse;43.6;1.44;08/09/2026;06:00;18.2;2;NUAGEUX;2;11.5;0
Toulouse;43.6;1.44;08/09/2026;07:00;18.2;2;NUAGEUX;2;11.9;0
Toulouse;43.6;1.44;08/09/2026;08:00;19.5;2;NUAGEUX;5;13.0;0
Toulouse;43.6;1.44;08/09/2026;09:00;20.7;2;NUAGEUX;5;13.3;0
Toulouse;43.6;1.44;08/09/2026;10:00;21.9;2;NUAGEUX;5;11.9;0
Toulouse;43.6;1.44;08/09/2026;11:00;25.6;2;NUAGEUX;2;14.0;0
Toulouse;43.6;1.44;08/09/2026;12:00;25.6;2;NUAGEUX;2;18.7;0
Toulouse;43.6;1.44;08/09/2026;13:00;25.6;2;NUAGEUX;2;22.0;0
Toulouse;43.6;1.44;08/09/2026;14:00;26.8;2;NUAGEUX;5;25.6;0
Toulouse;43.6;1.44;08/09/2026;15:00;28.0;2;NUAGEUX;5;29.5;0
Toulouse;43.6;1.44;08/09/2026;16:00;26.8;2;NUAGEUX;5;32.0;0
Toulouse;43.6;1.44;08/09/2026;17:00;24.4;2;NUAGEUX;4;32.4;0
Toulouse;43.6;1.44;08/09/2026;18:00;24.4;2;NUAGEUX;4;30.0;0
Toulouse;43.6;1.44;08/09/2026;19:00;24.4;2;NUAGEUX;4;25.9;0
Toulouse;43.6;1.44;08/09/2026;20:00;21.9;2;NUAGEUX;5;25.2;0
Toulouse;43.6;1.44;08/09/2026;21:00;20.7;2;NUAGEUX;5;20.2;0
Toulouse;43.6;1.44;08/09/2026;22:00;19.5;2;NUAGEUX;5;16.6;0
Toulouse;43.6;1.44;08/09/2026;23:00;19.1;7;PLUIE FAIBLE;4;15.5;0
Toulouse;43.6;1.44;09/09/2026;00:00;19.1;7;PLUIE FAIBLE;4;19.8;0
Toulouse;43.6;1.44;09/09/2026;01:00;19.1;7;PLUIE FAIBLE;4;26.6;0
Toulouse;43.6;1.44;09/09/2026;02:00;15.6;6;AVERSES;5;30.6;0
Toulouse;43.6;1.44;09/09/2026;03:00;15.6;6;AVERSES;5;28.8;0
Toulouse;43.6;1.44;09/09/2026;04:00;15.6;6;AVERSES;5;24.1;0
Toulouse;43.6;1.44;09/09/2026;05:00;16.6;7;PLUIE FAIBLE;5;20.2;0
Toulouse;43.6;1.44;09/09/2026;06:00;16.6;7;PLUIE FAIBLE;5;17.6;0
Toulouse;43.6;1.44;09/09/2026;07:00;16.6;7;PLUIE FAIBLE;5;15.8;0
Toulouse;43.6;1.44;09/09/2026;08:00;17.0;6;AVERSES;5;17.3;0
Toulouse;43.6;1.44;09/09/2026;09:00;17.7;6;AVERSES;5;25.2;0
Toulouse;43.6;1.44;09/09/2026;10:00;18.4;6;AVERSES;5;36.4;0
Toulouse;43.6;1.44;09/09/2026;11:00;20.5;6;AVERSES;5;43.9;0
Toulouse;43.6;1.44;09/09/2026;12:00;20.5;6;AVERSES;5;44.3;0
Toulouse;43.6;1.44;09/09/2026;13:00;20.5;6;AVERSES;5;41.4;0
Toulouse;43.6;1.44;09/09/2026;14:00;21.3;6;AVERSES;5;39.2;0
Toulouse;43.6;1.44;09/09/2026;15:00;22.0;6;AVERSES;5;39.6;0
Toulouse;43.6;1.44;09/09/2026;16:00;21.3;6;AVERSES;5;40.3;0
Toulouse;43.6;1.44;09/09/2026;17:00;18.9;6;AVERSES;4;40.7;0
Toulouse;43.6;1.44;09/09/2026;18:00;18.9;6;AVERSES;4;39.6;0
Toulouse;43.6;1.44;09/09/2026;19:00;18.9;6;AVERSES;4;38.2;0
Toulouse;43.6;1.44;09/09/2026;20:00;18.4;6;AVERSES;5;36.7;0
Toulouse;43.6;1.44;09/09/2026;21:00;17.7;6;AVERSES;5;35.3;0
Toulouse;43.6;1.44;09/09/2026;22:00;17.0;6;AVERSES;5;33.8;0
Toulouse;43.6;1.44;09/09/2026;23:00;14.6;2;NUAGEUX;3;32.4;0
Auch;43.64;0.58;05/09/2026;00:00;23.6;0;SOLEIL;3;35.3;0
Auch;43.64;0.58;05/09/2026;01:00;21.1;0;SOLEIL;4;33.1;0
Auch;43.64;0.58;05/09/2026;02:00;20.1;0;SOLEIL;3;32.4;0
Auch;43.64;0.58;05/09/2026;03:00;19.1;0;SOLEIL;3;27.4;0
Auch;43.64;0.58;05/09/2026;04:00;19;0;SOLEIL;2;25.2;0
Auch;43.64;0.58;05/09/2026;05:00;19;0;SOLEIL;2;19.8;0
Auch;43.64;0.58;05/09/2026;06:00;19.4;5;SOLEIL VOILÉ;2;13.3;0
Auch;43.64;0.58;05/09/2026;07:00;20.2;0;SOLEIL;2;18.4;0
Auch;43.64;0.58;05/09/2026;08:00;22.5;0;SOLEIL;2;19.8;0
Auch;43.64;0.58;05/09/2026;09:00;24.1;0;SOLEIL;2;15.8;0
Auch;43.64;0.58;05/09/2026;10:00;26.7;0;SOLEIL;1;12.6;0
Auch;43.64;0.58;05/09/2026;11:00;28.6;5;SOLEIL VOILÉ;2;7.9;0
Auch;43.64;0.58;05/09/2026;12:00;30.1;0;SOLEIL;2;10.1;0
Auch;43.64;0.58;05/09/2026;13:00;31.4;0;SOLEIL;2;10.4;0
Auch;43.64;0.58;05/09/2026;14:00;33.4;0;SOLEIL;2;16.6;0
Auch;43.64;0.58;05/09/2026;15:00;34.2;0;SOLEIL;2;18.4;0
Auch;43.64;0.58;05/09/2026;16:00;33.9;0;SOLEIL;3;20.2;0
Auch;43.64;0.58;05/09/2026;17:00;33.6;0;SOLEIL;3;20.9;0
Auch;43.64;0.58;05/09/2026;18:00;32.1;0;SOLEIL;3;24.1;0
Auch;43.64;0.58;05/09/2026;19:00;30.7;5;SOLEIL VOILÉ;2;24.5;0
Auch;43.64;0.58;05/09/2026;20:00;27.7;5;SOLEIL VOILÉ;2;18.4;0
Auch;43.64;0.58;05/09/2026;21:00;25.7;5;SOLEIL VOILÉ;2;10.8;0
Auch;43.64;0.58;05/09/2026;22:00;24.6;5;SOLEIL VOILÉ;2;9.4;0
Auch;43.64;0.58;05/09/2026;23:00;24.1;5;SOLEIL VOILÉ;1;5.4;0
Auch;43.64;0.58;06/09/2026;00:00;23.9;5;SOLEIL VOILÉ;1;4.3;0
Auch;43.64;0.58;06/09/2026;01:00;23.9;5;SOLEIL VOILÉ;1;4.3;0
Auch;43.64;0.58;06/09/2026;02:00;23.1;5;SOLEIL VOILÉ;2;7.2;0
Auch;43.64;0.58;06/09/2026;03:00;23.1;5;SOLEIL VOILÉ;2;7.2;0
Auch;43.64;0.58;06/09/2026;04:00;23.1;5;SOLEIL VOILÉ;2;5.0;0
Auch;43.64;0.58;06/09/2026;05:00;23;2;NUAGEUX;2;4.3;0
Auch;43.64;0.58;06/09/2026;06:00;23;2;NUAGEUX;2;3.6;0
Auch;43.64;0.58;06/09/2026;07:00;23;2;NUAGEUX;2;4.3;0
Auch;43.64;0.58;06/09/2026;08:00;27.4;5;SOLEIL VOILÉ;3;6.1;0
Auch;43.64;0.58;06/09/2026;09:00;27.4;5;SOLEIL VOILÉ;3;4.7;0
Auch;43.64;0.58;06/09/2026;10:00;27.4;5;SOLEIL VOILÉ;3;5.0;0
Auch;43.64;0.58;06/09/2026;11:00;32.5;5;SOLEIL VOILÉ;4;4.3;0
Auch;43.64;0.58;06/09/2026;12:00;32.5;5;SOLEIL VOILÉ;4;7.2;0
Auch;43.64;0.58;06/09/2026;13:00;32.5;5;SOLEIL VOILÉ;4;9.4;0
Auch;43.64;0.58;06/09/2026;14:00;34.2;5;SOLEIL VOILÉ;2;13.3;0
Auch;43.64;0.58;06/09/2026;15:00;34.2;5;SOLEIL VOILÉ;2;25.5;0
Auch;43.64;0.58;06/09/2026;16:00;34.2;5;SOLEIL VOILÉ;2;28.1;0
Auch;43.64;0.58;06/09/2026;17:00;32.1;0;SOLEIL;2;28.6;0
Auch;43.64;0.58;06/09/2026;18:00;32.1;0;SOLEIL;2;27.0;0
Auch;43.64;0.58;06/09/2026;19:00;32.1;0;SOLEIL;2;15.8;0
Auch;43.64;0.58;06/09/2026;20:00;25.1;0;SOLEIL;5;9.4;0
Auch;43.64;0.58;06/09/2026;21:00;25.1;0;SOLEIL;5;9.7;0
Auch;43.64;0.58;06/09/2026;22:00;25.1;0;SOLEIL;5;10.4;0
Auch;43.64;0.58;06/09/2026;23:00;24.1;0;SOLEIL;4;34.2;0
Auch;43.64;0.58;07/09/2026;00:00;24.1;0;SOLEIL;4;33.5;0
Auch;43.64;0.58;07/09/2026;01:00;24.1;0;SOLEIL;4;30.2;0
Auch;43.64;0.58;07/09/2026;02:00;21.7;2;NUAGEUX;3;29.2;0
Auch;43.64;0.58;07/09/2026;03:00;21.7;2;NUAGEUX;3;26.6;0
Auch;43.64;0.58;07/09/2026;04:00;21.7;2;NUAGEUX;3;24.5;0
Auch;43.64;0.58;07/09/2026;05:00;21.7;2;NUAGEUX;3;19.4;0
Auch;43.64;0.58;07/09/2026;06:00;21.7;2;NUAGEUX;3;16.9;0
Auch;43.64;0.58;07/09/2026;07:00;21.7;2;NUAGEUX;3;13.3;0
Auch;43.64;0.58;07/09/2026;08:00;23.5;2;NUAGEUX;2;11.2;0
Auch;43.64;0.58;07/09/2026;09:00;23.5;2;NUAGEUX;2;16.9;0
Auch;43.64;0.58;07/09/2026;10:00;23.5;2;NUAGEUX;2;21.2;0
Auch;43.64;0.58;07/09/2026;11:00;27.9;0;SOLEIL;2;21.6;0
Auch;43.64;0.58;07/09/2026;12:00;27.9;0;SOLEIL;2;21.6;0
Auch;43.64;0.58;07/09/2026;13:00;27.9;0;SOLEIL;2;19.8;0
Auch;43.64;0.58;07/09/2026;14:00;30.5;0;SOLEIL;2;24.5;0
Auch;43.64;0.58;07/09/2026;15:00;30.5;0;SOLEIL;2;24.5;0
Auch;43.64;0.58;07/09/2026;16:00;30.5;0;SOLEIL;2;23.4;0
Auch;43.64;0.58;07/09/2026;17:00;29;0;SOLEIL;4;23.4;0
Auch;43.64;0.58;07/09/2026;18:00;29;0;SOLEIL;4;22.3;0
Auch;43.64;0.58;07/09/2026;19:00;29;0;SOLEIL;4;20.9;0
Auch;43.64;0.58;07/09/2026;20:00;25.5;2;NUAGEUX;5;18.4;0
Auch;43.64;0.58;07/09/2026;21:00;24.3;2;NUAGEUX;5;15.5;0
Auch;43.64;0.58;07/09/2026;22:00;23.1;2;NUAGEUX;5;12.6;0
Auch;43.64;0.58;07/09/2026;23:00;21.9;0;SOLEIL;4;11.5;0
Auch;43.64;0.58;08/09/2026;00:00;21.9;0;SOLEIL;4;14.4;0
Auch;43.64;0.58;08/09/2026;01:00;21.9;0;SOLEIL;4;19.4;0
Auch;43.64;0.58;08/09/2026;02:00;18.6;2;NUAGEUX;5;21.6;0
Auch;43.64;0.58;08/09/2026;03:00;18.6;2;NUAGEUX;5;18.7;0
Auch;43.64;0.58;08/09/2026;04:00;18.6;2;NUAGEUX;5;13.0;0
Auch;43.64;0.58;08/09/2026;05:00;19.5;2;NUAGEUX;2;9.4;0
Auch;43.64;0.58;08/09/2026;06:00;19.5;2;NUAGEUX;2;9.4;0
Auch;43.64;0.58;08/09/2026;07:00;19.5;2;NUAGEUX;2;11.5;0
Auch;43.64;0.58;08/09/2026;08:00;20.9;2;NUAGEUX;5;13.0;0
Auch;43.64;0.58;08/09/2026;09:00;22.1;2;NUAGEUX;5;13.3;0
Auch;43.64;0.58;08/09/2026;10:00;23.3;2;NUAGEUX;5;13.0;0
Auch;43.64;0.58;08/09/2026;11:00;27.1;2;NUAGEUX;2;13.3;0
Auch;43.64;0.58;08/09/2026;12:00;27.1;2;NUAGEUX;2;14.0;0
Auch;43.64;0.58;08/09/2026;13:00;27.1;2;NUAGEUX;2;15.1;0
Auch;43.64;0.58;08/09/2026;14:00;27.9;2;NUAGEUX;5;17.3;0
Auch;43.64;0.58;08/09/2026;15:00;29.1;2;NUAGEUX;5;22.3;0
Auch;43.64;0.58;08/09/2026;16:00;27.9;2;NUAGEUX;5;28.4;0
Auch;43.64;0.58;08/09/2026;17:00;26.1;2;NUAGEUX;4;32.4;0
Auch;43.64;0.58;08/09/2026;18:00;26.1;2;NUAGEUX;4;32.8;0
Auch;43.64;0.58;08/09/2026;19:00;26.1;2;NUAGEUX;4;31.0;0
