Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Angers;47.47;-0.55;24/08/2026;17:00;24.2;10;ORAGEUX;4;38.2;0
Angers;47.47;-0.55;24/08/2026;18:00;24.2;10;ORAGEUX;4;37.8;0
Angers;47.47;-0.55;24/08/2026;19:00;24.2;10;ORAGEUX;4;36.7;0
Angers;47.47;-0.55;24/08/2026;20:00;21.3;10;ORAGEUX;5;33.8;0
Angers;47.47;-0.55;24/08/2026;21:00;19.9;10;ORAGEUX;5;28.8;0
Angers;47.47;-0.55;24/08/2026;22:00;18.5;10;ORAGEUX;5;22.3;0
Angers;47.47;-0.55;24/08/2026;23:00;20.2;10;ORAGEUX;3;16.9;0
Angers;47.47;-0.55;25/08/2026;00:00;20.2;10;ORAGEUX;3;13.7;0
Angers;47.47;-0.55;25/08/2026;01:00;20.2;10;ORAGEUX;3;11.9;0
Angers;47.47;-0.55;25/08/2026;02:00;17.7;10;ORAGEUX;5;10.4;0
Angers;47.47;-0.55;25/08/2026;03:00;17.7;10;ORAGEUX;5;9.0;0
Angers;47.47;-0.55;25/08/2026;04:00;17.7;10;ORAGEUX;5;7.9;0
Angers;47.47;-0.55;25/08/2026;05:00;18.5;0;SOLEIL;3;7.9;0
Angers;47.47;-0.55;25/08/2026;06:00;18.5;0;SOLEIL;3;9.0;0
Angers;47.47;-0.55;25/08/2026;07:00;18.5;0;SOLEIL;3;10.8;0
Angers;47.47;-0.55;25/08/2026;08:00;19.7;10;ORAGEUX;5;13.7;0
Angers;47.47;-0.55;25/08/2026;09:00;20.6;10;ORAGEUX;5;17.6;0
Angers;47.47;-0.55;25/08/2026;10:00;21.6;10;ORAGEUX;5;22.7;0
Angers;47.47;-0.55;25/08/2026;11:00;25.4;6;AVERSES;5;26.6;0
Angers;47.47;-0.55;25/08/2026;12:00;25.4;6;AVERSES;5;29.3;0
Angers;47.47;-0.55;25/08/2026;13:00;25.4;6;AVERSES;5;31.5;0
Angers;47.47;-0.55;25/08/2026;14:00;25.5;10;ORAGEUX;5;33.4;0
Angers;47.47;-0.55;25/08/2026;15:00;26.5;10;ORAGEUX;5;34.6;0
Angers;47.47;-0.55;25/08/2026;16:00;25.5;10;ORAGEUX;5;34.9;0
Angers;47.47;-0.55;25/08/2026;17:00;23.7;10;ORAGEUX;4;34.6;0
Angers;47.47;-0.55;25/08/2026;18:00;23.7;10;ORAGEUX;4;33.1;0
Angers;47.47;-0.55;25/08/2026;19:00;23.7;10;ORAGEUX;4;30.6;0
Angers;47.47;-0.55;25/08/2026;20:00;21.6;10;ORAGEUX;5;27.4;0
Angers;47.47;-0.55;25/08/2026;21:00;20.6;10;ORAGEUX;5;22.3;0
Angers;47.47;-0.55;25/08/2026;22:00;19.7;10;ORAGEUX;5;16.2;0
Angers;47.47;-0.55;25/08/2026;23:00;18.6;2;NUAGEUX;2;11.5;0
Cholet;47.06;-0.87;21/08/2026;00:00;16.4;5;SOLEIL VOILÉ;2;22.0;0
Cholet;47.06;-0.87;21/08/2026;01:00;15.6;5;SOLEIL VOILÉ;2;19.4;0
Cholet;47.06;-0.87;21/08/2026;02:00;15.1;2;NUAGEUX;2;16.6;0
Cholet;47.06;-0.87;21/08/2026;03:00;14.6;2;NUAGEUX;2;14.4;0
Cholet;47.06;-0.87;21/08/2026;04:00;14.4;2;NUAGEUX;1;13.0;0
Cholet;47.06;-0.87;21/08/2026;05:00;14.4;2;NUAGEUX;1;11.5;0
Cholet;47.06;-0.87;21/08/2026;06:00;14.4;2;NUAGEUX;1;9.0;0
Cholet;47.06;-0.87;21/08/2026;07:00;15.7;2;NUAGEUX;1;7.9;0
Cholet;47.06;-0.87;21/08/2026;08:00;18;0;SOLEIL;2;6.8;0
Cholet;47.06;-0.87;21/08/2026;09:00;19.2;2;NUAGEUX;3;11.5;0
Cholet;47.06;-0.87;21/08/2026;10:00;20.6;2;NUAGEUX;3;15.8;0
Cholet;47.06;-0.87;21/08/2026;11:00;21.7;2;NUAGEUX;4;18.0;0
Cholet;47.06;-0.87;21/08/2026;12:00;22.6;2;NUAGEUX;4;21.2;0
Cholet;47.06;-0.87;21/08/2026;13:00;23.1;2;NUAGEUX;4;24.5;0
Cholet;47.06;-0.87;21/08/2026;14:00;23.6;2;NUAGEUX;5;25.9;0
Cholet;47.06;-0.87;21/08/2026;15:00;23.6;2;NUAGEUX;5;26.3;0
Cholet;47.06;-0.87;21/08/2026;16:00;23.1;2;NUAGEUX;5;28.4;0
Cholet;47.06;-0.87;21/08/2026;17:00;23.1;0;SOLEIL;6;32.8;0
Cholet;47.06;-0.87;21/08/2026;18:00;21;0;SOLEIL;5;32.8;0
Cholet;47.06;-0.87;21/08/2026;19:00;19.1;0;SOLEIL;4;31.0;0
Cholet;47.06;-0.87;21/08/2026;20:00;17.6;0;SOLEIL;4;31.0;0
Cholet;47.06;-0.87;21/08/2026;21:00;16.6;0;SOLEIL;2;25.9;0
Cholet;47.06;-0.87;21/08/2026;22:00;15.2;0;SOLEIL;2;17.6;0
Cholet;47.06;-0.87;21/08/2026;23:00;14.2;0;SOLEIL;1;8.6;0
Cholet;47.06;-0.87;22/08/2026;00:00;13.5;0;SOLEIL;1;7.2;0
Cholet;47.06;-0.87;22/08/2026;01:00;13.5;0;SOLEIL;1;6.1;0
Cholet;47.06;-0.87;22/08/2026;02:00;12.4;0;SOLEIL;1;5.4;0
Cholet;47.06;-0.87;22/08/2026;03:00;12.4;0;SOLEIL;1;6.5;0
Cholet;47.06;-0.87;22/08/2026;04:00;12.4;0;SOLEIL;1;6.5;0
Cholet;47.06;-0.87;22/08/2026;05:00;11.9;0;SOLEIL;2;5.0;0
Cholet;47.06;-0.87;22/08/2026;06:00;11.9;0;SOLEIL;2;5.8;0
Cholet;47.06;-0.87;22/08/2026;07:00;11.9;0;SOLEIL;2;7.2;0
Cholet;47.06;-0.87;22/08/2026;08:00;19.2;0;SOLEIL;2;7.2;0
Cholet;47.06;-0.87;22/08/2026;09:00;19.2;0;SOLEIL;2;10.8;0
Cholet;47.06;-0.87;22/08/2026;10:00;19.2;0;SOLEIL;2;18.4;0
Cholet;47.06;-0.87;22/08/2026;11:00;23;2;NUAGEUX;2;19.8;0
Cholet;47.06;-0.87;22/08/2026;12:00;23;2;NUAGEUX;2;17.6;0
Cholet;47.06;-0.87;22/08/2026;13:00;23;2;NUAGEUX;2;16.6;0
Cholet;47.06;-0.87;22/08/2026;14:00;25.4;2;NUAGEUX;3;15.8;0
Cholet;47.06;-0.87;22/08/2026;15:00;25.4;2;NUAGEUX;3;17.8;0
Cholet;47.06;-0.87;22/08/2026;16:00;25.4;2;NUAGEUX;3;18.9;0
Cholet;47.06;-0.87;22/08/2026;17:00;23.1;2;NUAGEUX;4;20.7;0
Cholet;47.06;-0.87;22/08/2026;18:00;23.1;2;NUAGEUX;4;25.6;0
Cholet;47.06;-0.87;22/08/2026;19:00;23.1;2;NUAGEUX;4;25.6;0
Cholet;47.06;-0.87;22/08/2026;20:00;19.9;2;NUAGEUX;4;25.6;0
Cholet;47.06;-0.87;22/08/2026;21:00;19.9;2;NUAGEUX;4;25.2;0
Cholet;47.06;-0.87;22/08/2026;22:00;19.9;2;NUAGEUX;4;19.4;0
Cholet;47.06;-0.87;22/08/2026;23:00;16.4;0;SOLEIL;4;15.5;0
Cholet;47.06;-0.87;23/08/2026;00:00;16.4;0;SOLEIL;4;16.6;0
Cholet;47.06;-0.87;23/08/2026;01:00;16.4;0;SOLEIL;4;19.1;0
Cholet;47.06;-0.87;23/08/2026;02:00;14.2;0;SOLEIL;5;18.7;0
Cholet;47.06;-0.87;23/08/2026;03:00;14.2;0;SOLEIL;5;22.0;0
Cholet;47.06;-0.87;23/08/2026;04:00;14.2;0;SOLEIL;5;23.8;0
Cholet;47.06;-0.87;23/08/2026;05:00;14.1;0;SOLEIL;5;25.2;0
Cholet;47.06;-0.87;23/08/2026;06:00;14.1;0;SOLEIL;5;26.3;0
Cholet;47.06;-0.87;23/08/2026;07:00;14.1;0;SOLEIL;5;26.3;0
Cholet;47.06;-0.87;23/08/2026;08:00;21;0;SOLEIL;5;26.6;0
Cholet;47.06;-0.87;23/08/2026;09:00;21;0;SOLEIL;5;33.8;0
Cholet;47.06;-0.87;23/08/2026;10:00;21;0;SOLEIL;5;37.4;0
Cholet;47.06;-0.87;23/08/2026;11:00;26.2;5;SOLEIL VOILÉ;6;38.5;0
Cholet;47.06;-0.87;23/08/2026;12:00;26.2;5;SOLEIL VOILÉ;6;42.5;0
Cholet;47.06;-0.87;23/08/2026;13:00;26.2;5;SOLEIL VOILÉ;6;47.2;0
Cholet;47.06;-0.87;23/08/2026;14:00;28.1;5;SOLEIL VOILÉ;6;47.5;0
Cholet;47.06;-0.87;23/08/2026;15:00;28.1;5;SOLEIL VOILÉ;6;46.1;0
Cholet;47.06;-0.87;23/08/2026;16:00;28.1;5;SOLEIL VOILÉ;6;43.9;0
Cholet;47.06;-0.87;23/08/2026;17:00;26.4;5;SOLEIL VOILÉ;5;42.8;0
Cholet;47.06;-0.87;23/08/2026;18:00;26.4;5;SOLEIL VOILÉ;5;40.3;0
Cholet;47.06;-0.87;23/08/2026;19:00;26.4;5;SOLEIL VOILÉ;5;38.9;0
Cholet;47.06;-0.87;23/08/2026;20:00;20.0;2;NUAGEUX;5;36.7;0
Cholet;47.06;-0.87;23/08/2026;21:00;18.3;2;NUAGEUX;5;34.9;0
Cholet;47.06;-0.87;23/08/2026;22:00;16.6;2;NUAGEUX;5;33.1;0
Cholet;47.06;-0.87;23/08/2026;23:00;19.7;0;SOLEIL;6;32.0;0
Cholet;47.06;-0.87;24/08/2026;00:00;19.7;0;SOLEIL;6;32.4;0
Cholet;47.06;-0.87;24/08/2026;01:00;19.7;0;SOLEIL;6;33.8;0
Cholet;47.06;-0.87;24/08/2026;02:00;16;10;ORAGEUX;5;34.6;0
Cholet;47.06;-0.87;24/08/2026;03:00;16;10;ORAGEUX;5;34.6;0
Cholet;47.06;-0.87;24/08/2026;04:00;16;10;ORAGEUX;5;34.2;0
Cholet;47.06;-0.87;24/08/2026;05:00;16.6;2;NUAGEUX;6;33.8;0
Cholet;47.06;-0.87;24/08/2026;06:00;16.6;2;NUAGEUX;6;33.1;0
Cholet;47.06;-0.87;24/08/2026;07:00;16.6;2;NUAGEUX;6;32.8;0
Cholet;47.06;-0.87;24/08/2026;08:00;18.7;10;ORAGEUX;5;32.4;0
Cholet;47.06;-0.87;24/08/2026;09:00;20.1;10;ORAGEUX;5;32.8;0
Cholet;47.06;-0.87;24/08/2026;10:00;21.4;10;ORAGEUX;5;33.5;0
Cholet;47.06;-0.87;24/08/2026;11:00;26.6;10;ORAGEUX;5;34.2;0
Cholet;47.06;-0.87;24/08/2026;12:00;26.6;10;ORAGEUX;5;34.6;0
Cholet;47.06;-0.87;24/08/2026;13:00;26.6;10;ORAGEUX;5;34.9;0
Cholet;47.06;-0.87;24/08/2026;14:00;26.8;10;ORAGEUX;5;35.3;0
Cholet;47.06;-0.87;24/08/2026;15:00;28.2;10;ORAGEUX;5;36.0;0
Cholet;47.06;-0.87;24/08/2026;16:00;26.8;10;ORAGEUX;5;36.4;0
Cholet;47.06;-0.87;24/08/2026;17:00;25.5;10;ORAGEUX;4;36.0;0
Cholet;47.06;-0.87;24/08/2026;18:00;25.5;10;ORAGEUX;4;34.6;0
Cholet;47.06;-0.87;24/08/2026;19:00;25.5;10;ORAGEUX;4;32.4;0
Cholet;47.06;-0.87;24/08/2026;20:00;21.4;10;ORAGEUX;5;29.2;0
Cholet;47.06;-0.87;24/08/2026;21:00;20.1;10;ORAGEUX;5;24.5;0
Cholet;47.06;-0.87;24/08/2026;22:00;18.7;10;ORAGEUX;5;19.4;0
Cholet;47.06;-0.87;24/08/2026;23:00;20.5;7;PLUIE FAIBLE;4;14.8;0
Cholet;47.06;-0.87;25/08/2026;00:00;20.5;7;PLUIE FAIBLE;4;11.2;0
Cholet;47.06;-0.87;25/08/2026;01:00;20.5;7;PLUIE FAIBLE;4;8.6;0
Cholet;47.06;-0.87;25/08/2026;02:00;18.4;6;AVERSES;5;7.6;0
Cholet;47.06;-0.87;25/08/2026;03:00;18.4;6;AVERSES;5;8.6;0
Cholet;47.06;-0.87;25/08/2026;04:00;18.4;6;AVERSES;5;11.5;0
Cholet;47.06;-0.87;25/08/2026;05:00;19.4;7;PLUIE FAIBLE;4;13.7;0
Cholet;47.06;-0.87;25/08/2026;06:00;19.4;7;PLUIE FAIBLE;4;14.4;0
Cholet;47.06;-0.87;25/08/2026;07:00;19.4;7;PLUIE FAIBLE;4;15.1;0
Cholet;47.06;-0.87;25/08/2026;08:00;20.1;6;AVERSES;5;16.6;0
Cholet;47.06;-0.87;25/08/2026;09:00;21.0;6;AVERSES;5;20.2;0
Cholet;47.06;-0.87;25/08/2026;10:00;21.8;6;AVERSES;5;24.5;0
Cholet;47.06;-0.87;25/08/2026;11:00;25.1;6;AVERSES;5;28.8;0
Cholet;47.06;-0.87;25/08/2026;12:00;25.1;6;AVERSES;5;32.2;0
Cholet;47.06;-0.87;25/08/2026;13:00;25.1;6;AVERSES;5;34.6;0
Cholet;47.06;-0.87;25/08/2026;14:00;25.2;6;AVERSES;5;35.7;0
Cholet;47.06;-0.87;25/08/2026;15:00;26.1;6;AVERSES;5;37.8;0
Cholet;47.06;-0.87;25/08/2026;16:00;25.2;6;AVERSES;5;40.3;0
Cholet;47.06;-0.87;25/08/2026;17:00;23.6;6;AVERSES;5;41.4;0
Cholet;47.06;-0.87;25/08/2026;18:00;23.6;6;AVERSES;5;39.6;0
Cholet;47.06;-0.87;25/08/2026;19:00;23.6;6;AVERSES;5;36.4;0
Cholet;47.06;-0.87;25/08/2026;20:00;21.8;6;AVERSES;5;31.7;0
Cholet;47.06;-0.87;25/08/2026;21:00;21.0;6;AVERSES;5;25.2;0
Cholet;47.06;-0.87;25/08/2026;22:00;20.1;6;AVERSES;5;17.6;0
Cholet;47.06;-0.87;25/08/2026;23:00;19.2;2;NUAGEUX;3;11.9;0
Nyoiseau;47.71;-0.91;21/08/2026;00:00;16;2;NUAGEUX;2;14.0;0
Nyoiseau;47.71;-0.91;21/08/2026;01:00;15.1;2;NUAGEUX;2;9.4;0
Nyoiseau;47.71;-0.91;21/08/2026;02:00;15;2;NUAGEUX;2;5.0;0
Nyoiseau;47.71;-0.91;21/08/2026;03:00;14.6;2;NUAGEUX;2;4.0;0
Nyoiseau;47.71;-0.91;21/08/2026;04:00;13.6;2;NUAGEUX;2;5.4;0
Nyoiseau;47.71;-0.91;21/08/2026;05:00;13.4;2;NUAGEUX;2;6.1;0
Nyoiseau;47.71;-0.91;21/08/2026;06:00;14;0;SOLEIL;2;6.8;0
Nyoiseau;47.71;-0.91;21/08/2026;07:00;16;0;SOLEIL;3;8.3;0
Nyoiseau;47.71;-0.91;21/08/2026;08:00;16.6;0;SOLEIL;3;10.1;0
Nyoiseau;47.71;-0.91;21/08/2026;09:00;19;2;NUAGEUX;3;12.6;0
Nyoiseau;47.71;-0.91;21/08/2026;10:00;20.9;2;NUAGEUX;3;15.1;0
Nyoiseau;47.71;-0.91;21/08/2026;11:00;21.2;10;ORAGEUX;4;17.6;0
Nyoiseau;47.71;-0.91;21/08/2026;12:00;21.5;10;ORAGEUX;4;19.8;0
Nyoiseau;47.71;-0.91;21/08/2026;13:00;21.9;10;ORAGEUX;4;21.6;0
Nyoiseau;47.71;-0.91;21/08/2026;14:00;21.1;10;ORAGEUX;5;23.0;0
Nyoiseau;47.71;-0.91;21/08/2026;15:00;22;10;ORAGEUX;5;23.8;0.1
Nyoiseau;47.71;-0.91;21/08/2026;16:00;21.2;10;ORAGEUX;4;24.1;0.1
Nyoiseau;47.71;-0.91;21/08/2026;17:00;20.9;10;ORAGEUX;5;27.7;0.2
Nyoiseau;47.71;-0.91;21/08/2026;18:00;20.1;10;ORAGEUX;4;28.4;0.1
Nyoiseau;47.71;-0.91;21/08/2026;19:00;17.6;2;NUAGEUX;3;23.0;0
Nyoiseau;47.71;-0.91;21/08/2026;20:00;15.9;0;SOLEIL;3;22.7;0
Nyoiseau;47.71;-0.91;21/08/2026;21:00;15.5;0;SOLEIL;2;20.5;0
Nyoiseau;47.71;-0.91;21/08/2026;22:00;13.6;0;SOLEIL;3;13.7;0
Nyoiseau;47.71;-0.91;21/08/2026;23:00;13.2;0;SOLEIL;2;10.4;0
Nyoiseau;47.71;-0.91;22/08/2026;00:00;13.6;0;SOLEIL;2;13.0;0
Nyoiseau;47.71;-0.91;22/08/2026;01:00;13.6;0;SOLEIL;2;13.3;0
Nyoiseau;47.71;-0.91;22/08/2026;02:00;11.5;0;SOLEIL;2;11.5;0
Nyoiseau;47.71;-0.91;22/08/2026;03:00;11.5;0;SOLEIL;2;10.1;0
Nyoiseau;47.71;-0.91;22/08/2026;04:00;11.5;0;SOLEIL;2;9.7;0
Nyoiseau;47.71;-0.91;22/08/2026;05:00;11;0;SOLEIL;2;9.0;0
Nyoiseau;47.71;-0.91;22/08/2026;06:00;11;0;SOLEIL;2;8.3;0
Nyoiseau;47.71;-0.91;22/08/2026;07:00;11;0;SOLEIL;2;7.6;0
Nyoiseau;47.71;-0.91;22/08/2026;08:00;18.5;0;SOLEIL;2;6.8;0
Nyoiseau;47.71;-0.91;22/08/2026;09:00;18.5;0;SOLEIL;2;8.6;0
Nyoiseau;47.71;-0.91;22/08/2026;10:00;18.5;0;SOLEIL;2;11.5;0
Nyoiseau;47.71;-0.91;22/08/2026;11:00;21.9;0;SOLEIL;2;14.4;0
Nyoiseau;47.71;-0.91;22/08/2026;12:00;21.9;0;SOLEIL;2;14.8;0
Nyoiseau;47.71;-0.91;22/08/2026;13:00;21.9;0;SOLEIL;2;17.3;0
Nyoiseau;47.71;-0.91;22/08/2026;14:00;23.7;2;NUAGEUX;2;16.6;0
Nyoiseau;47.71;-0.91;22/08/2026;15:00;23.7;2;NUAGEUX;2;18.8;0
Nyoiseau;47.71;-0.91;22/08/2026;16:00;23.7;2;NUAGEUX;2;18.5;0
Nyoiseau;47.71;-0.91;22/08/2026;17:00;22.1;5;SOLEIL VOILÉ;4;19.0;0
Nyoiseau;47.71;-0.91;22/08/2026;18:00;22.1;5;SOLEIL VOILÉ;4;21.2;0
Nyoiseau;47.71;-0.91;22/08/2026;19:00;22.1;5;SOLEIL VOILÉ;4;20.9;0
Nyoiseau;47.71;-0.91;22/08/2026;20:00;18.1;5;SOLEIL VOILÉ;4;21.2;0
Nyoiseau;47.71;-0.91;22/08/2026;21:00;18.1;5;SOLEIL VOILÉ;4;15.8;0
Nyoiseau;47.71;-0.91;22/08/2026;22:00;18.1;5;SOLEIL VOILÉ;4;14.0;0
Nyoiseau;47.71;-0.91;22/08/2026;23:00;15.9;0;SOLEIL;4;15.1;0
Nyoiseau;47.71;-0.91;23/08/2026;00:00;15.9;0;SOLEIL;4;19.1;0
Nyoiseau;47.71;-0.91;23/08/2026;01:00;15.9;0;SOLEIL;4;23.8;0
Nyoiseau;47.71;-0.91;23/08/2026;02:00;13.2;0;SOLEIL;4;27.7;0
Nyoiseau;47.71;-0.91;23/08/2026;03:00;13.2;0;SOLEIL;4;27.0;0
Nyoiseau;47.71;-0.91;23/08/2026;04:00;13.2;0;SOLEIL;4;23.8;0
Nyoiseau;47.71;-0.91;23/08/2026;05:00;13.1;0;SOLEIL;4;22.3;0
Nyoiseau;47.71;-0.91;23/08/2026;06:00;13.1;0;SOLEIL;4;22.7;0
Nyoiseau;47.71;-0.91;23/08/2026;07:00;13.1;0;SOLEIL;4;23.8;0
Nyoiseau;47.71;-0.91;23/08/2026;08:00;20;0;SOLEIL;5;23.8;0
Nyoiseau;47.71;-0.91;23/08/2026;09:00;20;0;SOLEIL;5;29.9;0
Nyoiseau;47.71;-0.91;23/08/2026;10:00;20;0;SOLEIL;5;34.2;0
Nyoiseau;47.71;-0.91;23/08/2026;11:00;24.2;0;SOLEIL;5;34.6;0
Nyoiseau;47.71;-0.91;23/08/2026;12:00;24.2;0;SOLEIL;5;34.6;0
Nyoiseau;47.71;-0.91;23/08/2026;13:00;24.2;0;SOLEIL;5;36.7;0
Nyoiseau;47.71;-0.91;23/08/2026;14:00;26.2;0;SOLEIL;5;41.0;0
Nyoiseau;47.71;-0.91;23/08/2026;15:00;26.2;0;SOLEIL;5;40.3;0
Nyoiseau;47.71;-0.91;23/08/2026;16:00;26.2;0;SOLEIL;5;38.9;0
Nyoiseau;47.71;-0.91;23/08/2026;17:00;24.6;0;SOLEIL;5;38.2;0
Nyoiseau;47.71;-0.91;23/08/2026;18:00;24.6;0;SOLEIL;5;37.1;0
Nyoiseau;47.71;-0.91;23/08/2026;19:00;24.6;0;SOLEIL;5;36.4;0
Nyoiseau;47.71;-0.91;23/08/2026;20:00;18.8;0;SOLEIL;5;36.4;0
Nyoiseau;47.71;-0.91;23/08/2026;21:00;17.2;0;SOLEIL;5;35.3;0
Nyoiseau;47.71;-0.91;23/08/2026;22:00;15.6;0;SOLEIL;5;34.2;0
Nyoiseau;47.71;-0.91;23/08/2026;23:00;16;0;SOLEIL;6;33.5;0
Nyoiseau;47.71;-0.91;24/08/2026;00:00;16;0;SOLEIL;6;33.5;0
Nyoiseau;47.71;-0.91;24/08/2026;01:00;16;0;SOLEIL;6;34.2;0
Nyoiseau;47.71;-0.91;24/08/2026;02:00;14.4;10;ORAGEUX;5;34.2;0
Nyoiseau;47.71;-0.91;24/08/2026;03:00;14.4;10;ORAGEUX;5;33.5;0
Nyoiseau;47.71;-0.91;24/08/2026;04:00;14.4;10;ORAGEUX;5;32.8;0
Nyoiseau;47.71;-0.91;24/08/2026;05:00;15.5;2;NUAGEUX;5;31.7;0
Nyoiseau;47.71;-0.91;24/08/2026;06:00;15.5;2;NUAGEUX;5;30.6;0
Nyoiseau;47.71;-0.91;24/08/2026;07:00;15.5;2;NUAGEUX;5;29.9;0
Nyoiseau;47.71;-0.91;24/08/2026;08:00;17.1;10;ORAGEUX;5;29.9;0
Nyoiseau;47.71;-0.91;24/08/2026;09:00;18.4;10;ORAGEUX;5;31.7;0
Nyoiseau;47.71;-0.91;24/08/2026;10:00;19.8;10;ORAGEUX;5;34.2;0
Nyoiseau;47.71;-0.91;24/08/2026;11:00;24.1;6;AVERSES;6;36.0;0
Nyoiseau;47.71;-0.91;24/08/2026;12:00;24.1;6;AVERSES;6;36.7;0
Nyoiseau;47.71;-0.91;24/08/2026;13:00;24.1;6;AVERSES;6;36.7;0
Nyoiseau;47.71;-0.91;24/08/2026;14:00;25.2;10;ORAGEUX;5;36.7;0
Nyoiseau;47.71;-0.91;24/08/2026;15:00;26.5;10;ORAGEUX;5;37.8;0
Nyoiseau;47.71;-0.91;24/08/2026;16:00;25.2;10;ORAGEUX;5;38.9;0
Nyoiseau;47.71;-0.91;24/08/2026;17:00;22.9;10;ORAGEUX;4;38.9;0
Nyoiseau;47.71;-0.91;24/08/2026;18:00;22.9;10;ORAGEUX;4;36.7;0
Nyoiseau;47.71;-0.91;24/08/2026;19:00;22.9;10;ORAGEUX;4;33.5;0
Nyoiseau;47.71;-0.91;24/08/2026;20:00;19.8;10;ORAGEUX;5;30.2;0
Nyoiseau;47.71;-0.91;24/08/2026;21:00;18.4;10;ORAGEUX;5;27.7;0
Nyoiseau;47.71;-0.91;24/08/2026;22:00;17.1;10;ORAGEUX;5;25.6;0
Nyoiseau;47.71;-0.91;24/08/2026;23:00;17.7;7;PLUIE FAIBLE;4;23.0;0
Nyoiseau;47.71;-0.91;25/08/2026;00:00;17.7;7;PLUIE FAIBLE;4;20.2;0
Nyoiseau;47.71;-0.91;25/08/2026;01:00;17.7;7;PLUIE FAIBLE;4;17.3;0
Nyoiseau;47.71;-0.91;25/08/2026;02:00;16.1;10;ORAGEUX;5;14.8;0
Nyoiseau;47.71;-0.91;25/08/2026;03:00;16.1;10;ORAGEUX;5;13.3;0
Nyoiseau;47.71;-0.91;25/08/2026;04:00;16.1;10;ORAGEUX;5;12.2;0
Nyoiseau;47.71;-0.91;25/08/2026;05:00;17.4;7;PLUIE FAIBLE;3;11.5;0
Nyoiseau;47.71;-0.91;25/08/2026;06:00;17.4;7;PLUIE FAIBLE;3;10.1;0
Nyoiseau;47.71;-0.91;25/08/2026;07:00;17.4;7;PLUIE FAIBLE;3;9.0;0
Nyoiseau;47.71;-0.91;25/08/2026;08:00;18.2;10;ORAGEUX;5;9.7;0
Nyoiseau;47.71;-0.91;25/08/2026;09:00;19.3;10;ORAGEUX;5;13.7;0
Nyoiseau;47.71;-0.91;25/08/2026;10:00;20.3;10;ORAGEUX;5;19.4;0
Nyoiseau;47.71;-0.91;25/08/2026;11:00;24.2;6;AVERSES;5;24.5;0
Nyoiseau;47.71;-0.91;25/08/2026;12:00;24.2;6;AVERSES;5;27.7;0
Nyoiseau;47.71;-0.91;25/08/2026;13:00;24.2;6;AVERSES;5;30.1;0
Nyoiseau;47.71;-0.91;25/08/2026;14:00;24.5;10;ORAGEUX;5;31.7;0
Nyoiseau;47.71;-0.91;25/08/2026;15:00;25.6;10;ORAGEUX;5;32.8;0
Nyoiseau;47.71;-0.91;25/08/2026;16:00;24.5;10;ORAGEUX;5;33.1;0
Nyoiseau;47.71;-0.91;25/08/2026;17:00;22.6;10;ORAGEUX;5;33.1;0
Nyoiseau;47.71;-0.91;25/08/2026;18:00;22.6;10;ORAGEUX;5;32.4;0
Nyoiseau;47.71;-0.91;25/08/2026;19:00;22.6;10;ORAGEUX;5;31.3;0
Nyoiseau;47.71;-0.91;25/08/2026;20:00;20.3;10;ORAGEUX;5;28.8;0
Nyoiseau;47.71;-0.91;25/08/2026;21:00;19.3;10;ORAGEUX;5;23.8;0
Nyoiseau;47.71;-0.91;25/08/2026;22:00;18.2;10;ORAGEUX;5;17.6;0
Nyoiseau;47.71;-0.91;25/08/2026;23:00;17;2;NUAGEUX;3;13.0;0
Saumur;47.26;-0.07;21/08/2026;00:00;17;5;SOLEIL VOILÉ;3;19.8;0
Saumur;47.26;-0.07;21/08/2026;01:00;16.7;5;SOLEIL VOILÉ;2;18.4;0
Saumur;47.26;-0.07;21/08/2026;02:00;16.1;5;SOLEIL VOILÉ;2;17.3;0
Saumur;47.26;-0.07;21/08/2026;03:00;15.6;5;SOLEIL VOILÉ;2;14.8;0
Saumur;47.26;-0.07;21/08/2026;04:00;15.4;5;SOLEIL VOILÉ;1;10.4;0
Saumur;47.26;-0.07;21/08/2026;05:00;14.9;2;NUAGEUX;2;7.2;0
Saumur;47.26;-0.07;21/08/2026;06:00;15.6;2;NUAGEUX;2;5.8;0
Saumur;47.26;-0.07;21/08/2026;07:00;17.2;2;NUAGEUX;2;5.8;0
Saumur;47.26;-0.07;21/08/2026;08:00;19.2;2;NUAGEUX;2;5.8;0
Saumur;47.26;-0.07;21/08/2026;09:00;19.6;2;NUAGEUX;3;6.5;0
Saumur;47.26;-0.07;21/08/2026;10:00;21.4;2;NUAGEUX;3;10.8;0
Saumur;47.26;-0.07;21/08/2026;11:00;23.5;2;NUAGEUX;3;16.2;0
Saumur;47.26;-0.07;21/08/2026;12:00;23.6;2;NUAGEUX;3;17.6;0
Saumur;47.26;-0.07;21/08/2026;13:00;23;2;NUAGEUX;4;21.6;0
Saumur;47.26;-0.07;21/08/2026;14:00;22.9;2;NUAGEUX;4;23.0;0
Saumur;47.26;-0.07;21/08/2026;15:00;25.1;2;NUAGEUX;4;25.6;0
Saumur;47.26;-0.07;21/08/2026;16:00;24.4;2;NUAGEUX;4;24.8;0
Saumur;47.26;-0.07;21/08/2026;17:00;24.4;2;NUAGEUX;5;28.8;0
Saumur;47.26;-0.07;21/08/2026;18:00;22.6;6;AVERSES;5;34.9;0.1
